5.09293031728478,16.9595017812457,33.2051477735029,0,1128.08,1460.49611015491,90.0069331745188,35.4924561583894
5.08540371424188,13.7594490484401,31.1874018905604,0.0399057316473685,1128.10039905732,1463.69610672068,90.0069331745188,34.075090154286
5.08619911203378,13.7594489521915,31.1867664190295,0.0795368345620043,1128.10119442566,1463.69609987585,90.0069331745188,34.2143369260228
5.08739197143194,13.7594488078475,31.1858134150662,0.119281523730521,1128.1023872409,1463.69608961066,90.0069331745188,34.3359126261422
5.08897897272372,13.7594486158097,31.1845455472836,0.15869425394169,1128.10397418344,1463.69607595367,90.0069331745188,34.4401546083249
5.09096253412133,13.7594483757856,31.1829609056021,0.198348796427689,1128.1059576714,1463.69605888407,90.0069331745188,34.5273652960065
5.09334410474586,13.7594480875995,31.1810583597789,0.238148245651402,1128.10833915386,1463.69603838938,90.0069331745188,34.5978077885101
5.09611618099119,13.7594477521595,31.1788439368218,0.277197362048187,1128.11111112748,1463.69601453419,90.0069331745188,34.6517031761344
5.09927368997395,13.7594473700796,31.1763217265541,0.315739208863743,1128.11426851957,1463.69598736214,90.0069331745188,34.6892438729396
5.10282997269656,13.7594469397456,31.1734811154222,0.355615106568418,1128.11782467063,1463.69595675843,90.0069331745188,34.7106040708453
5.10678524537599,13.7594464611309,31.1703219801764,0.395512625138279,1128.12177979689,1463.6959227212,90.0069331745188,34.7159183446168
5.11113486818239,13.7594459347975,31.1668480814213,0.434946177910578,1128.12612925866,1463.69588529037,90.0069331745162,34.7052916038055
5.11587826960541,13.7594453608139,31.1630599354181,0.474322581761459,1128.13087248448,1463.69584447087,90.0069331745188,34.6647219725383
5.12100960969845,13.7594447398872,31.1589622707432,0.513115012588253,1128.13600363461,1463.69580031296,90.0069331745188,34.5713634436279
5.1265220134527,13.7594440728493,31.1545606463904,0.551219967971086,1128.14151583429,1463.69575287578,90.0069331745188,34.4657935966715
5.13242395568985,13.7594433586747,31.1498483695647,0.590172374160787,1128.14741755803,1463.69570208642,90.0069331745188,34.3710874499006
5.13870324497493,13.7594425988386,31.1448352533857,0.62790568196925,1128.15369661485,1463.69564804979,90.0069331745162,34.3038815345379
5.14535320019696,13.7594417941492,31.1395267139858,0.664970903432865,1128.16034632388,1463.69559082337,90.0069331745188,34.2745329632522
5.15238518955882,13.7594409432312,31.1339137641036,0.703172903086399,1128.16737805291,1463.69553030936,90.0069331745188,34.2873034732349
5.1597850970112,13.7594400477926,31.1280077636426,0.739963350070332,1128.17477768642,1463.6954666292,90.0069331745188,34.2999791776345
5.16757670203267,13.759439104956,31.1217898325592,0.779131656866314,1128.18256900298,1463.69539957829,90.0069331745188,34.3125655182146
5.17576205755748,13.7594381144729,31.1152584400924,0.818505249503562,1128.19075405548,1463.69532913894,90.0069331745188,34.3250685381653
5.18431405572776,13.7594370796238,31.1084353259548,0.855168156696796,1128.19930573705,1463.69525554443,90.0069331745188,34.3374943729054
5.19322271097793,13.7594360016164,31.1013285659292,0.89083254431104,1128.20821406249,1463.6951788807,90.0069331745188,34.3498484256444
5.20249370484251,13.7594348797639,31.0939337406266,0.927065064355645,1128.21748471313,1463.69509909885,90.0069331745188,34.3621357981215
5.21215829416153,13.7594337102836,31.0862260424811,0.96642315265461,1128.22714894466,1463.69501592991,90.0069331745188,34.3743617194524
5.2221790908953,13.7594324976999,31.0782354170797,1.002042575424,1128.23716937041,1463.69492969561,90.0069331745188,34.386531086339
5.23256944408466,13.7594312403973,31.0699513486146,1.03899685282774,1128.24755933894,1463.69484028108,90.0069331745188,34.3986487548117
5.24335212285473,13.7594299356207,31.0613558239563,1.07822795849347,1128.25834161853,1463.69474749037,90.0069331745188,34.4107198411642
5.25450677316198,13.7594285858328,31.0524652146403,1.11542373514316,1128.26949585588,1463.69465149866,90.0069331745188,34.4227486837577
5.26601579247906,13.7594271931642,31.0432936943476,1.15085932419071,1128.28100444912,1463.69455245741,90.0069331745188,34.4347392188506
5.27790406457456,13.7594257546033,31.0338215836022,1.18878319803378,1128.2928922811,1463.69445015249,90.0069331745188,34.446696266306
5.29017667511639,13.7594242695349,31.0240449920925,1.22721561979028,1128.3051644373,1463.69434454013,90.0069331745188,34.458624189766
5.30282688238305,13.7594227387748,31.0139694572237,1.26497389436383,1128.31781417624,1463.69423567835,90.0069331745188,34.4705268240397
5.31583865054392,13.7594211642634,31.0036079181794,1.30112864527162,1128.33082546269,1463.69412370514,90.0069331745188,34.4824073786934
5.32920323116527,13.7594195470593,30.9929675079967,1.33640858516171,1128.34418954855,1463.6940086958,90.0069331745188,34.4942690261637
5.34295172445157,13.7594178833991,30.9820236425369,1.37479843037352,1128.35793753285,1463.69389038268,90.0069331745188,34.5061165490868
5.35708437595183,13.7594161732533,30.9707763159931,1.41321282960146,1128.37206966115,1463.69376876367,90.0069331745188,34.5179534200289
5.37159892509262,13.7594144168953,30.9592275221995,1.45140117981409,1128.38658367294,1463.69364385824,90.0069331745188,34.5297828201379
5.38647985992916,13.7594126162021,30.9473897993126,1.48803839298191,1128.40146405687,1463.69351579985,90.0069331745188,34.5416070189779
5.4017157060011,13.7594107725624,30.9352724691754,1.52352820263014,1128.4166993389,1463.69338468727,90.0069331745188,34.5534282042511
5.41727453855421,13.759408889839,30.9229011091939,1.55582565500931,1128.43225759545,1463.69325079522,90.0069331745188,34.5652470950154
5.43316692601077,13.7594069667531,30.9102675017464,1.58917991050801,1128.44814939456,1463.69311403275,90.0069331745188,34.5770666061477
5.44938934109105,13.7594050037318,30.8973746428297,1.62218145106941,1128.46437120907,1463.69297443021,90.0069331745188,34.5888887241972
5.46593086276226,13.7594030020965,30.884231404162,1.65409092880946,1128.48091211835,1463.6928320816,90.0069331745188,34.6007147975456
5.48281512254636,13.7594009589877,30.8708192093328,1.68836347125024,1128.49779575307,1463.69268678354,90.0069331745162,34.6125482928845
5.5000358939624,13.7593988751585,30.8571432144071,1.72201338865357,1128.51501588695,1463.69253858961,90.0069331745188,34.6243906583727
5.51762945104153,13.7593967462198,30.8431748362355,1.75929057486014,1128.5326087927,1463.69238718767,90.0069331745188,34.6362461558117
5.53560133109503,13.7593945715013,30.8289099210529,1.79712147171743,1128.55058000742,1463.69223253006,90.0069331745188,34.6481169063485
5.55395897792459,13.7593923501028,30.8143428130163,1.83569672116985,1128.56893697463,1463.69207455271,90.0069331745188,34.6600050303246
5.5726389806295,13.7593900896968,30.7995240695059,1.86793111532097,1128.58761628578,1463.69191380133,90.0069331745188,34.6719072691617
5.5916681300488,13.7593877870418,30.7844326700735,1.90284449417933,1128.60664473073,1463.69175004535,90.0069331745188,34.6838267024298
5.61100728435289,13.7593854468741,30.7690998897966,1.9338438349757,1128.62598316908,1463.69158362161,90.0069331745188,34.6957613784021
5.63070664364811,13.7593830631193,30.7534861698114,1.96986300060037,1128.64568179908,1463.69141409811,90.0069331745188,34.7077159074263
5.65073353147095,13.7593806397311,30.7376176621051,2.00261464080221,1128.66570794549,1463.69124175606,90.0069331745188,34.7196885159627
5.67112358705791,13.7593781723973,30.7214663864085,2.03893007274457,1128.68609724622,1463.69106628876,90.0069331745188,34.7316824897658
5.69188218171954,13.7593756604677,30.7050283673204,2.07578261582753,1128.70685507238,1463.69088764998,90.0069331745188,34.7436986647124
5.71296375946888,13.7593731094552,30.6883399487268,2.10807972890095,1128.72793586966,1463.69070623176,90.0069331745188,34.7557337610726
5.73443809213383,13.7593705109166,30.6713461828843,2.14735376643765,1128.74940940733,1463.69052143367,90.0069331745188,34.7677932598623
5.75625609130002,13.7593678707919,30.6540862141139,2.18171914429367,1128.77122659877,1463.69033367815,90.0069331745188,34.7798732666596
5.77844849687475,13.7593651853615,30.6365360211676,2.21915839904073,1128.79341818276,1463.69014270066,90.0069331745188,34.7919758854494
5.80092827338669,13.7599745645355,30.6191397346789,2.25058273342765,1128.81589178554,1463.68933717413,89.9999192543127,34.8042411851673
5.82369641164754,13.7623349681778,30.6025957829445,2.28710839076098,1128.83863845872,1463.68677817339,89.9728396011399,34.8169402251918
5.84683619744807,13.7647339010223,30.5857901655177,2.32444118436008,1128.86175642905,1463.68417740173,89.9453167835091,34.8296647287115
5.87035578506388,13.7671722084341,30.56871738625,2.36259309246636,1128.88525384314,1463.68153394265,89.9173410595825,34.8424134741489
5.89418948714938,13.7696430805171,30.5514255289579,2.39414656559846,1128.90906507556,1463.678855179,89.8889905237809,34.8551779989087
5.91833901239769,13.7721466944138,30.5339137261898,2.42587168065793,1128.93319183339,1463.67614091874,89.8602631104303,34.8679563563138
5.94280541173938,13.7746831590757,30.5161815956898,2.45770236393607,1128.95763516658,1463.67339104376,89.8311575365126,34.8807463427298
5.96761213204399,13.7772549052717,30.4982125445645,2.49188833560583,1128.98241849988,1463.67060291876,89.8016458751317,34.8935475006481
5.99274416388741,13.7798603769541,30.4800178569247,2.52456657841481,1129.00752683804,1463.66777823072,89.7717459482324,34.9063556929957
6.01815871077096,13.7824951373521,30.4616288994273,2.55294582097663,1129.03291742488,1463.6649217897,89.7415086421111,34.9191644858038
6.04384703815071,13.7851582809441,30.4430523497832,2.58044765987457,1129.05858153411,1463.66203457741,89.7109443240028,34.931970425511
6.06990498113253,13.7878597430846,30.4242193217484,2.61757634095825,1129.08461491048,1463.65910582257,89.6799389373986,34.9447778267148
6.0962895338966,13.7905950653025,30.4051613538799,2.65038499510745,1129.11097458871,1463.65614035877,89.6485436195125,34.9575796236747
6.12303052351975,13.7933673398109,30.3858573574918,2.6861898431818,1129.13769036777,1463.65313483363,89.6167228466595,34.9703740378662
6.1501329068554,13.7961770804935,30.3663042400936,2.72249261781931,1129.16476719983,1463.65008869002,89.5844706865636,34.9831570216809
6.17763215184544,13.7990279643597,30.3464769338644,2.76235822337928,1129.19224051939,1463.64699794157,89.5517448960227,34.9959260028905
6.20547779800458,13.801914760103,30.3264123408528,2.79715496484871,1129.22005991355,1463.64386825973,89.5186054922548,35.0086727716262
6.23366644723808,13.8048371154381,30.3061134010829,2.83161036038419,1129.24822198741,1463.64070002642,89.485056490503,35.0213920982324
6.26213342422516,13.8077883253876,30.2856271399797,2.8595689810321,1129.27666212662,1463.63750051075,89.4511748419024,35.0340757335119
6.29089734833447,13.810770320246,30.2649405845817,2.88939795727198,1129.30539893301,1463.63426762004,89.4169383670853,35.0467198613888
6.31994788932492,13.8137820290638,30.2440616022619,2.91818923856234,1129.33442208606,1463.63100251532,89.382359343689,35.0593190513129
6.34929518702224,13.8168245030499,30.2229833492524,2.94799908717499,1129.36374171604,1463.62770405695,89.3474256853112,35.0718685035154
6.37896225758568,13.8199001283212,30.2016897684309,2.98012095838899,1129.39338081742,1463.62436965804,89.3121099764297,35.084363311807
6.40900755449529,13.8230149648284,30.1801394451718,3.01811460724358,1129.42339778857,1463.62099274879,89.2763426112718,35.0967985110826
6.4394199379049,13.8261678576889,30.1583409535119,3.05498923462231,1129.45378150013,1463.61757458123,89.2401368265515,35.1091665418763
6.47008696286928,13.8293471495831,30.13637538946,3.08056852571464,1129.48441961319,1463.61412779352,89.2036264727364,35.1214590345883
6.50110500024338,13.8325628314081,30.1141742209299,3.11582847619785,1129.51540840773,1463.61064155413,89.1666968041911,35.1336703646381
6.53241582861433,13.8358088672711,30.0917796503537,3.14523996070658,1129.54668971723,1463.60712240681,89.1294171251557,35.1457930433889
6.5641063047042,13.8390942617258,30.0691301154422,3.18337638949117,1129.57835031653,1463.60356058939,89.0916840073945,35.1578190379613
6.59611869390158,13.842413029347,30.0462674713258,3.21571325255748,1129.61033252545,1463.59996259089,89.0535661799671,35.1697404400475
6.6285131219885,13.845771403456,30.0231493797767,3.2540898795699,1129.64269641309,1463.59632165353,89.014992037178,35.1815474777543
6.66114622691928,13.8491545215156,29.999878693375,3.27806548116728,1129.67529875255,1463.59265389034,88.9761322839178,35.1932352917757
6.69407587532907,13.8525683826383,29.9764146276197,3.3078539105743,1129.70819735592,1463.58895279746,88.9369180136795,35.2047945784992
6.72733568925916,13.8560164724663,29.9527337872581,3.3410197462406,1129.74142581354,1463.58521459598,88.8973091849976,35.2162151981225
6.76089199115446,13.859495299602,29.9288607200892,3.37080259916201,1129.77495047961,1463.58144307104,88.857345903262,35.2274895638209
6.79469474967735,13.8629996772292,29.9048315257552,3.39555969674793,1129.80872136995,1463.57764384588,88.8170877582874,35.2386119963633
6.82883043186581,13.8665385695025,29.880585281245,3.42900259399885,1129.84282487009,1463.57380720212,88.7764317756834,35.249567900883
6.86333079635946,13.8701152688828,29.8561000818864,3.46563571485834,1129.87729270872,1463.56992957027,88.7353401309653,35.2603439872371
6.89811049701581,13.8737209274204,29.8314371134586,3.49369563237439,1129.91203962016,1463.56602054273,88.6939144811458,35.2709364596653
6.93320214845387,13.8773589263168,29.8065738245288,3.5250317584218,1129.94709818829,1463.56207645382,88.6521159898745,35.2813321094086
6.9685687242976,13.8810254269975,29.7815370285405,3.55264850545848,1129.98243142164,1463.55810146507,88.6099887728163,35.2915240633601
7.00430048252797,13.8847297866295,29.7562634652249,3.58933186055041,1130.01812949308,1463.55408543203,88.5674253303156,35.3014908376084
7.04028162727953,13.8884600004991,29.7308356583715,3.61438327225975,1130.05407671594,1463.55004136946,88.5245636130414,35.3112345287451
7.07656255159567,13.8922212929209,29.7052185622594,3.64449677338244,1130.09032343574,1463.54596361348,88.4813436122331,35.3207376482799
7.11317636665241,13.8960170965752,29.6793894502232,3.67793636330042,1130.12690273244,1463.5418484426,88.4377259027658,35.3299829218062
7.15018753965454,13.8998540948647,29.6533035980838,3.71785182235853,1130.16387901247,1463.5376886111,88.3936337022378,35.3389459921443
7.18758697835085,13.9037313451828,29.6269682323581,3.75685394528992,1130.20124319214,1463.53348514088,88.3490778595318,35.3476122030071
7.22536475307357,13.9076478181077,29.6003911569448,3.79485861173851,1130.23898535116,1463.52923914799,88.3040702252516,35.3559669133638
7.26338756022925,13.9115896938759,29.5736668336182,3.81947264590483,1130.27697231161,1463.52496561494,88.2587696440739,35.3640203806977
7.30178333510821,13.9155702357117,29.5467060280586,3.85693805480142,1130.31533188816,1463.52065016258,88.2130237257171,35.3717328105871
7.34039670565728,13.9195733359845,29.5196185048636,3.87879600724267,1130.35390885523,1463.51631025379,88.1670176212478,35.3791220673745
7.37923852645532,13.923600120003,29.4923971752854,3.90174432539676,1130.39271405718,1463.51194466857,88.1207384414952,35.3861735476812
7.41837307048763,13.9276572510347,29.4649976038744,3.93114900303107,1130.43181170639,1463.50754618303,88.074109649766,35.392858186145
7.45782747281425,13.9317475422077,29.437401502974,3.96327945568988,1130.47122891234,1463.50311174736,88.0270989573937,35.3991530249541
7.49760416338617,13.9358712454383,29.4096079234572,3.99565400215255,1130.51096810269,1463.49864108845,87.9797035137471,35.405040095396
7.53758967889637,13.9400165978322,29.3816967883031,4.01663091572856,1130.55091592111,1463.49414695887,87.9320585651419,35.4105351213647
7.57782843507131,13.944188204028,29.3536376688943,4.04206948441843,1130.59111674145,1463.48962436659,87.8841112424559,35.4156108438704
7.61828193445896,13.9483820729426,29.3254579972347,4.0636409013897,1130.63153210255,1463.48507763846,87.8359074748773,35.4202640458607
7.65903101443209,13.9526065850956,29.2971021021451,4.09333260604104,1130.67224276556,1463.48049768887,87.7873509961659,35.4244527128833
7.70008704188687,13.9568629189087,29.2685628220061,4.12416613985708,1130.71326008668,1463.47588324025,87.7384283209305,35.4281542143243
7.7414995899853,13.9611562136984,29.2398065223232,4.15997940425685,1130.75463359233,1463.47122872086,87.6890804390202,35.4313304026885
7.78316019370053,13.9654752247486,29.2109092888141,4.18489712376071,1130.79625491973,1463.46654632153,87.6394366647587,35.4340008515571
