5.2153240952549,35.4752009760318,35.4752009760318,35.4752009760318
5.21558370424861,35.4753705826511,35.4955833758372,30.6161409750956
5.21610220238166,35.4757092526436,35.4958593616811,30.6158780160479
5.21688075719499,35.4762176025253,35.4962737748294,30.6154829338519
5.21791600517881,35.4768932181222,35.4968248303136,30.6149571559514
5.21920556832588,35.4777342605877,35.4975112694122,30.6143015223282
5.22074982794618,35.4787406221559,35.4983333038839,30.6135153822326
5.22254774595345,35.4799111999817,35.4992903916416,30.6125987176139
5.2245962591559,35.4812435072474,35.5003809141763,30.6115524589161
5.22689740245324,35.4827383066303,35.5016059685588,30.6103748478473
5.22945398225257,35.4843967846954,35.5029670644732,30.6090636321178
5.23225745004589,35.4862126973807,35.5044596679386,30.6076223002046
5.23531424865815,35.4881894530789,35.5060872279625,30.6060465586148
5.23862043977534,35.4903236670936,35.5078476681616,30.604337362595
5.24217084040755,35.4926111030861,35.5097382505544,30.6024962488268
5.24596907844552,35.4950531432145,35.5117609303289,30.6005201101305
5.2500118152421,35.4976466179677,35.513913954514,30.5984093704102
5.25429521969703,35.5003879953805,35.5161953089681,30.5961646506253
5.25883812322986,35.5032881507301,35.5186150519916,30.5937745708612
5.26362472910349,35.5063357454747,35.5211648000274,30.5912458311463
5.26867095893761,35.5095395902819,35.5238530664225,30.5885683157768
5.27396760683111,35.5128924236664,35.5266749812167,30.5857450886524
5.27951411326827,35.5163924296413,35.5296302816075,30.5827745686715
5.2853124601919,35.5200393210186,35.5327200606677,30.5796537166719
5.29135917067126,35.5238293057979,35.5359425042207,30.5763823390992
5.29764374654969,35.5277541740349,35.5392920566093,30.5729640181293
5.30416076530089,35.5318088966391,35.5427658670017,30.5693995884454
5.31091434904824,35.5359943354341,35.546366173242,30.5656846023334
5.31791567627694,35.5403155922182,35.5500989779719,30.561810558421
5.32514931434919,35.5447612639184,35.5539560977271,30.557783575636
5.33262817050117,35.5493373460927,35.5579444607177,30.5535939709582
5.34036049139817,35.5540467902048,35.562068514198,30.5492344233248
5.34831809385714,35.5588703494482,35.5663132755339,30.5447181364795
5.35650039201631,35.5638056459176,35.5706784795596,30.5400428309752
5.36490904673955,35.568851591226,35.5751650611015,30.5352048576551
5.37356408512879,35.5740179466311,35.5797837584969,30.5301897774692
5.38247097931784,35.5793055276511,35.5845375488375,30.5249912515246
5.39162570709997,35.5847094111215,35.5894243440745,30.5196083485076
5.40100691278516,35.5902145095782,35.5944328016859,30.5140504138878
5.41061850635664,35.5958206566585,35.5995650655359,30.5083119443755
5.42047629698936,35.601534437001,35.6048296374455,30.5023800859977
5.43057829111882,35.6073519079903,35.6102255162568,30.4962524262655
5.4408973982681,35.6132547718735,35.6157382929443,30.4899418993986
5.45146363390874,35.619257412275,35.6213840655183,30.483426533939
5.46225309137404,35.6253433541161,35.6271501251452,30.4767173138591
5.47324788624783,35.6314997997006,35.6330269744946,30.469821838002
5.48450025084082,35.6377530041018,35.639042598954,30.4627034586629
5.49599834165645,35.6440930599366,35.6451907408095,30.4553653439373
5.50774196932771,35.6505165300319,35.65147137247,30.4478032779274
5.51972889664529,35.6570187906947,35.6578833722181,30.4400142740606
5.53192014438654,35.6635755009975,35.6644059590945,30.4320194931227
5.54432877216512,35.6701905977165,35.6710461869752,30.4238063421574
5.55695107481725,35.6768588858066,35.6778021424066,30.4153730693667
5.56979010798421,35.6835786952391,35.6846755311832,30.4067133418091
5.58282543149444,35.6903361047621,35.6916554790743,30.3978367304295
5.59607809146945,35.6971387302332,35.6987533250837,30.3887245917971
5.60954954379788,35.7039837836435,35.7059699234469,30.3793712964239
5.62326962464139,35.7108825671005,35.7133213384517,30.3697510770346
5.63722428485958,35.7178239473694,35.7208001276742,30.3598684540565
5.65141856626818,35.7248063468785,35.728409078229,30.3497144999719
5.66581452899961,35.7318072064636,35.7361279323465,30.3393112398912
5.68044962010408,35.7388407639641,35.7439768496929,30.3286263920746
5.69528798967249,35.7458857251465,35.751936686293,30.3176807846003
5.71034410627951,35.7529450013162,35.7600152832025,30.3064585331235
5.72562865782624,35.7600193424791,35.7682184607246,30.2949460595228
5.7411361231463,35.7671018000622,35.7765433433483,30.2831417328749
5.75689180078083,35.7741992612813,35.7850036049516,30.2710201430653
5.77289896194038,35.7813081652771,35.7936011020187,30.2585721345083
5.78910497588476,35.788400478132,35.8023076574356,30.2458324785089
5.80551829722157,35.795475582699,35.8111278962027,30.2327888132453
5.82215474172792,35.8025356576467,35.8200704063355,30.2194224274741
5.83901217419963,35.8095749319379,35.8291341329305,30.2057285917438
5.85611047336189,35.8165965638935,35.8383298619364,30.1916843422442
5.87342320972209,35.8235845272977,35.8476434765921,30.1773045249973
5.89092861146894,35.8305252783669,35.8570633521811,30.1626008988365
5.90864191183318,35.8374200862347,35.8665977729848,30.1475543172219
5.92661199907166,35.8442824164603,35.8762731563377,30.1321158522481
5.94484014037796,35.8511065188065,35.8860902998151,30.1162761268569
5.9633052557098,35.8578783661575,35.8960379623412,30.1000452903661
5.98197203735171,35.8645794083638,35.9060972225587,30.0834469013149
6.00084148218488,35.8712047024866,35.9162687102777,30.0664729824316
6.01992912586726,35.877754111218,35.9265608973063,30.0491020755065
6.03919485817226,35.8842084802524,35.9369522481348,30.0313634547007
6.05862604044804,35.8905587400737,35.9474360257919,30.0132622519272
6.07826067047388,35.896812078592,35.9580328180955,29.994756036118
6.09811824908175,35.902968662472,35.9687532513349,29.9758183097221
6.11814052186027,35.9090047787459,35.9795659686434,29.956497018365
6.13839685321919,35.9149354416207,35.9905085254238,29.9367172812601
6.15884754596414,35.9207426409869,36.0015595815791,29.9165092577155
6.17946896039284,35.9264140106141,36.0127064516831,29.8958886624277
6.20027614022283,35.9319480568227,36.0239573547794,29.8748328267041
6.22125285913205,35.937334758552,36.0353036042886,29.8533504360534
6.24243132946126,35.9425763650165,36.0467627158431,29.8314003349294
6.26385947185851,35.9476774788758,36.0583607320093,29.8089230396585
6.28546569141961,35.9526140090028,36.0700590103349,29.7859840985207
6.3073253543156,35.9573959395116,36.0818984666158,29.7624936803712
6.32943507090116,35.9620140995059,36.0938773956107,29.7384440091687
6.3517281268895,35.9664470155753,36.10595976416,29.713897402963
6.37420799666328,35.9706886644827,36.118147550733,29.6888408683597
6.39689675007358,35.9747359881051,36.1304528238523,29.6632399462593
6.41973777852353,35.9785720840684,36.1428449755807,29.6371491941949
6.44273473372116,35.9821914848964,36.1553260663169,29.6105560749132
6.46598719334629,35.9856020262672,36.1679502485209,29.5833347137006
6.48944125565614,35.9887870875938,36.1806883804608,29.5555362962239
6.513072920493,35.9917358177808,36.1935275281079,29.5271788346217
6.53690488620204,35.9944433458896,36.2064801242682,29.4982244913027
6.56096641798999,35.9969042769805,36.2195621908359,29.4686257304267
6.58523561655015,35.9991073660373,36.2327619404075,29.4383971074389
6.60974604214507,36.0010462796,36.2460977491867,29.4074839131032
6.63440139820027,36.002704962579,36.259517328393,29.375995935874
6.6592004394818,36.0040764928927,36.2730200762896,29.3439252327474
6.68422803524135,36.0051570937473,36.2866523043883,29.3111503007786
6.70939513167721,36.0059343861517,36.3003656064733,29.2777759068121
6.73479606422571,36.0064024926835,36.3142114872125,29.2436647286996
6.76039224359624,36.0065507057876,36.3281690313823,29.208854716844
6.78617767198274,36.0063696610907,36.3422350746216,29.1733410314007
6.8122056452427,36.0432287490283,36.3564388111904,29.1370357687622
6.83845734906693,36.0793067041361,36.3707701062569,29.0999494570868
6.86487551856083,36.1146138758688,36.3851978067926,29.0621490203725
6.89152919701473,36.1491640422786,36.3997597321849,29.0235210803619
6.91840608442796,36.1829695408216,36.4144492936215,28.9840669966695
6.94554162661718,36.2160464339111,36.4292860029923,28.9437172542392
6.97283529087822,36.248397399601,36.4442150112607,28.9026053754995
