5.09293031728478,35.4924561583894,35.4924561583894,35.4924561583894
5.08526403901008,34.0749209063819,34.9897132864496,28.5549470782213
5.08578104757503,34.2138696228556,34.9899991085779,28.5548740431297
5.08655640618373,34.335044440013,34.9904277623039,28.5547642838439
5.08758795702331,34.4388158160787,34.9909980616142,28.5546178331852
5.08887727193184,34.52551637152,34.9917108847235,28.5544341050372
5.09042529283782,34.5954394082164,34.9925667639655,28.5542125092434
5.09222714239739,34.6488383388169,34.9935630164912,28.5539532011972
5.09427952323596,34.6859363703554,34.9946978349387,28.5536560330885
5.09659110700576,34.7069341946307,34.9959760323005,28.5533190309947
5.09916203424735,34.7119968062574,34.9973977071052,28.5529413519507
5.10198928907152,34.701260611927,34.9989612146341,28.5525225289502
5.10507249999641,34.6610360980265,35.0006663745991,28.5520616215524
5.10840787105692,34.5686533783965,35.0025111148402,28.5515581197674
5.11199093349707,34.4641127538533,35.0044929926871,28.5510115503462
5.11582719595141,34.3703723160496,35.0066150862631,28.5504198347328
5.11990873398663,34.3039324447239,35.0088730451958,28.5497828757791
5.12423120488102,34.2749965413085,35.0112645014564,28.5490999795226
5.12880199796619,34.2876587515236,35.0137935799853,28.5483685134362
5.13361193781032,34.300203120674,35.0164552425193,28.5475884018288
5.13867648107432,34.3126340063894,35.0192580834963,28.5467554867133
5.14399696216525,34.3249560874022,35.022202886247,28.5458677501909
5.14955576097594,34.3371739000616,35.0252799438546,28.5449263017306
5.1553463868886,34.3492916186889,35.0284857087313,28.5439304160284
5.16137253290065,34.3613133794289,35.0318222722686,28.5428775637397
5.16765451595797,34.373243726113,35.03530093493,28.5417621176337
5.17416803383487,34.3850863281541,35.03890829226,28.5405862452538
5.18092176340795,34.3968453696929,35.042649202967,28.5393462155493
5.1879305046086,34.4085254106879,35.0465319227172,28.5380369504001
5.19518102730819,34.4201300083696,35.0505491824723,28.5366584613291
5.2026618898642,34.4316624612516,35.0546947020095,28.5352104974146
5.21038926672645,34.4431273004736,35.0589775061399,28.5336873904275
5.21836646357852,34.4545285539049,35.0633994933255,28.532085756794
5.2265890983018,34.4658697482526,35.0679583027118,28.5304036554045
5.23504674760655,34.4771538324785,35.07264822363,28.5286403890831
5.24373372501041,34.4883838480759,35.0774661706354,28.526794320096
5.25267024564643,34.4995647494266,35.0824234272716,28.5248581520717
5.26185646912162,34.5107001136209,35.0875201590912,28.5228286280705
5.2712909260631,34.52179331096,35.092755629776,28.5207027587126
5.28096353370695,34.5328468113881,35.0981243232061,28.5184794798591
5.2908668336538,34.543863101647,35.1036221778195,28.5161571945477
5.30098007481324,34.5548431141847,35.1092377486931,28.5137375675751
5.31131012666004,34.5657903307592,35.1149749245607,28.5112157721235
