5.33274957754364,35.0518969605354,35.0518969605354,35.0518969605354
5.3330081063586,35.0518412234378,36.0096573862547,31.0148286776165
5.3335244747771,35.0990866971281,36.0099152484975,31.0153698474562
5.33430035245013,35.1441243791403,36.0103027064562,31.0161827567575
5.33533337123582,35.1869864564749,36.0108185809993,31.0172646437969
5.33662226256111,35.2277038248053,36.0114622432118,31.0186138088248
5.33817050193181,35.2663060886555,36.0122354344944,31.0202334241616
5.33997170825981,35.3028227328522,36.0131349749922,31.0221162594929
5.34203004995519,35.3372817013762,36.0141629544148,31.024266027752
5.34434175756225,35.3697104303355,36.0153174993086,31.0266780560453
5.34690357091922,35.4001352093099,36.0165969915064,31.0293481273069
5.34972498486178,35.4285824233826,36.0180061844926,31.0322852210926
5.35279571657049,35.4550765064937,36.0195399547745,31.0354776274853
5.35611837138722,35.4796419850157,36.0211996169724,31.0389269754373
5.35969261384121,35.5023025458711,36.0229850179654,31.0426317433683
5.36351568672103,35.5230807375869,36.0248947959055,31.0465878190346
5.3675930455623,35.5420001743861,36.0269316926455,31.0507994975955
5.37192878343888,35.5590841844648,36.0290977709512,31.055269539579
5.37650408864843,35.5743492723295,36.0313836513008,31.0599770373184
5.38133129611757,35.5878193646897,36.0337955157381,31.0649331019203
5.38640080214184,35.5995115839906,36.0363285863587,31.0701261990343
5.39172876291962,35.6094512767188,36.0389909577186,31.0755710935338
5.39730207804945,35.6176532192074,36.0417761065777,31.0812525128478
5.40312612339049,35.6241383249373,36.0446867431049,31.0871739930099
5.40919058494962,35.6289204127934,36.0477177372212,31.0933230372692
5.41548503912636,35.6320116938847,36.0508639036144,31.099687070929
5.42201216589023,35.6334296279224,36.0541266066723,31.1062667537701
5.42876885765285,35.6331884335049,36.0575043187189,31.1130568293495
5.43577132244242,35.6370004558354,36.06100516961,31.1200713219466
5.44301370853086,35.6409215517431,36.0646262627097,31.1273019741441
5.45050690098457,35.6449553571759,36.0683730705931,31.1347571469192
5.45825852252262,35.649103548142,36.0722494372075,31.142441732631
5.46625774224168,35.6533578293394,36.0762499795226,31.150342227841
5.47448507793458,35.6577054073182,36.080364986287,31.1584367061684
5.48296534765038,35.6621568555494,36.0846069039827,31.166746786171
5.4916635003088,35.6666912108575,36.0889582332677,31.1752353016326
5.50062000295061,35.6713268924595,36.093439253014,31.1839388097448
5.50980462261117,35.6760454393335,36.0980348739177,31.1928248514218
5.51923328314702,35.6808522168352,36.1027530999768,31.2019057594405
5.52891536223041,35.6857489558725,36.1075986631395,31.2111872407522
5.53885089443973,35.6907324754424,36.112571621681,31.2206658485711
5.54902514360884,35.695792186276,36.1176646405162,31.2303240554373
5.5594087586201,35.7009104945797,36.122863064864,31.2401307618086
5.57003800634228,35.7061021546842,36.1281850904311,31.2501168551326
5.58091479148543,35.7113646328526,36.1336317142741,31.2602803947923
5.59204191039657,35.716695691707,36.1392043813968,31.2706201370505
5.60339617105318,35.7220806826535,36.1448915204976,31.2811107452668
5.61499610004864,35.7275247990955,36.150702455289,31.2917655026401
5.62680758250876,35.7330084677696,36.1566201394147,31.3025492867145
5.63887337767263,35.7385478244818,36.1626660406997,31.3134971947791
5.6511576837045,35.7441225753689,36.1688222660607,31.3245726605067
5.66365679559057,35.7497274088255,36.1750870018702,31.3357685237492
5.67637755752888,35.7553616580604,36.1814637226338,31.347086994811
5.68931311823938,35.7610184715424,36.1879490386424,31.3585179843172
5.70244667341103,35.7666868042395,36.1945345677632,31.3700427948626
5.71577563073805,35.7723619342554,36.2012190513733,31.3816554195272
5.72934336182128,35.7780582913972,36.2080242866338,31.3933894601567
5.74313672365052,35.7837659632464,36.214943731609,31.4052289978879
5.75714901256989,35.7894778685635,36.2219740721018,31.4171638382747
5.77140897027505,35.7952011175387,36.2291297804798,31.4292137195591
5.78585928929946,35.800908279864,36.2363821487939,31.4413256827022
5.80055580810612,35.8066169012859,36.243759251038,31.4535419317594
5.81546403017991,35.8123087719768,36.2512438240085,31.4658288926208
5.83062042309265,35.8179928835368,36.2588542296529,31.4782116129956
5.84603435596759,35.8236672421236,36.2665952324156,31.4906921519777
5.86168612227223,35.8293190730199,36.2744569949478,31.5032489701701
